# ID, RA, DEC, FIELD(GDS:0, gdn:1, COSMOS:2, UDS:3, egs: 4), B_T_m, MAG_F125w, RE_F125w, single_Sersic_n_F125w, LogMass 
122984	34.348883	-5.1861626	3	0.11181563892836022	22.435009002685547	8.956074714660645	1.398835301399231	8.920000076293945
122998	34.4773871	-5.149992	3	0.024503346554791864	16.517309188842773	0.6274539828300476	1.0963305234909058	10.760000228881836
123010	34.3327734	-5.1626565	3	0.23194780905725523	22.207599639892578	10.80788516998291	1.8943111896514893	9.489999771118164
123030	34.2731256	-5.269059	3	0.629388301353615	18.894405364990234	0.30001184344291687	2.5269222259521484	11.170000076293945
123075	34.2223213	-5.1297659	3	0.1288522213146529	22.203636169433594	2.6955811977386475	1.751744031906128	10.029999732971191
123079	34.2246104	-5.2190809	3	0.04567681167035896	22.74016571044922	3.8124616146087646	1.271629810333252	9.779999732971191
123098	34.2460651	-5.1669295	3	1.2589265175925678E-108	22.266860961914062	4.243075370788574	0.7157078385353088	8.899999618530273
123102	34.3565327	-5.1996498	3	0.38141585718698284	20.974546432495117	10.119866371154785	3.178102731704712	10.069999694824219
123116	34.3398056	-5.1679464	3	0.013310084237253498	22.92000961303711	12.714879989624023	0.2894588112831116	9.949999809265137
123139	34.2426711	-5.186143	3	0.8926766768365406	22.989776611328125	5.332449913024902	2.665066719055176	10.079999923706055
123140	34.2362659	-5.2206659	3	6.606929837429629E-110	21.356491088867188	14.507458686828613	0.7358600497245789	10.180000305175781
123153	34.2622623	-5.1728377	3	0.060649488451217065	22.151100158691406	9.833532333374023	0.7577018737792969	10.180000305175781
123155	34.4446432	-5.2263766	3	0.48273708077385447	20.597013473510742	6.636962890625	3.3776137828826904	10.369999885559082
123182	34.4517898	-5.2233343	3	5.888442760205688E-109	23.213468551635742	5.95860481262207	0.7975651621818542	9.229999542236328
123184	34.288072	-5.2349394	3	0.1970906074494524	22.810834884643555	11.614927291870117	1.2059812545776367	8.949999809265137
123210	34.4935693	-5.2036496	3	0.7917488085427096	22.60081672668457	5.000296115875244	0.920527994632721	9.279999732971191
123219	34.2542917	-5.1984265	3	1.0	21.726499557495117	4.125946998596191	4.312296390533447	10.670000076293945
123232	34.2768429	-5.2596715	3	1.0	22.542892456054688	7.022477149963379	1.0829825401306152	9.819999694824219
123257	34.3732481	-5.2592159	3	0.4201005820168123	20.509387969970703	7.590686798095703	1.94454824924469	10.390000343322754
123270	34.2985771	-5.2139562	3	1.0	21.184173583984375	0.3504007160663605	2.13126277923584	10.0600004196167
123298	34.3917399	-5.2248755	3	0.7555187847252842	20.98012924194336	10.166557312011719	2.1465699672698975	9.489999771118164
123332	34.2535658	-5.2363173	3	7.76247730275455E-110	23.022764205932617	3.0297725200653076	1.1638822555541992	10.109999656677246
123337	34.3414639	-5.2022478	3	0.004763504703547212	22.251230239868164	3.9393961429595947	0.8622099161148071	9.619999885559082
123342	34.245144	-5.1337653	3	1.0715186464071413E-108	22.437454223632812	12.805428504943848	0.7903939485549927	8.970000267028809
123355	34.2293051	-5.2122231	3	0.6240013876637305	23.770244598388672	7.571739196777344	0.8714402914047241	8.920000076293945
123358	34.3956927	-5.1282855	3	0.30876366011661716	22.81138038635254	12.499663352966309	0.6284163594245911	9.9399995803833
123368	34.279393	-5.2556771	3	0.7336339427184858	20.03839683532715	15.059947967529297	1.4480302333831787	9.8100004196167
123378	34.4346299	-5.2248818	3	1.0	21.386611938476562	71.36587524414062	0.9921449422836304	7.659999847412109
123386	34.4003271	-5.2285931	3	1.0	20.538217544555664	0.6801446676254272	0.9814547300338745	6.349999904632568
123410	34.2843464	-5.1956204	3	0.8460450317862701	22.225543975830078	6.827783584594727	6.022208213806152	10.220000267028809
123441	34.3241404	-5.2233171	3	0.20825119145729043	22.82330322265625	4.738556861877441	2.0785279273986816	10.420000076293945
123448	34.4065923	-5.136903	3	0.9781029825393265	22.49201774597168	9.526911735534668	0.671850860118866	10.350000381469727
123450	34.3484244	-5.252551	3	0.19347251830121964	22.855632781982422	3.1313135623931885	1.4266865253448486	9.710000038146973
123468	34.3441499	-5.2248461	3	0.004151391419009062	23.05506134033203	7.161679744720459	0.5511659383773804	8.859999656677246
123476	34.2367903	-5.1895808	3	1.0	21.874940872192383	3.9319567680358887	2.5504205226898193	10.109999656677246
123477	34.4775581	-5.1996438	3	0.5629845336072143	21.990827560424805	5.878769397735596	1.8253167867660522	10.4399995803833
123490	34.4856861	-5.1995353	3	0.15697788447473787	22.42232894897461	6.1606879234313965	1.6912680864334106	10.350000381469727
123494	34.3684418	-5.1887277	3	1.0	22.400583267211914	4.062896251678467	3.178868293762207	9.420000076293945
123522	34.2466621	-5.2381003	3	0.020932096921100443	21.818002700805664	5.229591369628906	0.4987850785255432	9.84000015258789
123544	34.4808888	-5.2255261	3	0.3390009284360166	23.054948806762695	12.086569786071777	1.7941908836364746	10.199999809265137
123547	34.392391	-5.1712194	3	0.0014433545662773013	22.513967514038086	8.384224891662598	0.2014789879322052	10.039999961853027
123551	34.3568512	-5.2068352	3	0.8631931632602676	22.04991340637207	11.719721794128418	1.5558037757873535	10.970000267028809
123552	34.4529372	-5.2269242	3	0.9443902432101089	20.934886932373047	5.185783386230469	3.170452117919922	9.720000267028809
123555	34.3504074	-5.2286834	3	0.8368309779965412	21.6854190826416	6.724979877471924	0.9806851148605347	9.100000381469727
123559	34.317727	-5.1774558	3	0.3287592059657147	22.77035140991211	9.9155855178833	1.4061906337738037	8.699999809265137
123572	34.4268809	-5.2715736	3	0.0633268648906089	23.288515090942383	5.918149471282959	0.8620165586471558	10.920000076293945
123604	34.3247746	-5.2428119	3	1.0	21.85476303100586	4.054636001586914	2.8996667861938477	10.779999732971191
123610	34.2829901	-5.2585436	3	0.5516233626477837	21.15030288696289	0.5507985949516296	1.4927082061767578	7.230000019073486
123617	34.4500849	-5.2001487	3	0.4942436598513419	22.664268493652344	3.935482978820801	1.0701639652252197	9.369999885559082
123628	34.507987	-5.1380563	3	0.9232106678489407	20.973312377929688	5.786666393280029	5.068434238433838	10.130000114440918
123631	34.3388342	-5.1693809	3	0.02189697042960271	21.251075744628906	13.581809043884277	0.9228805899620056	10.020000457763672
123677	34.3907529	-5.233874	3	0.5459224235808432	19.291852951049805	12.272621154785156	5.8597493171691895	10.880000114440918
123687	34.3186622	-5.2542805	3	0.07843772573735988	22.29074478149414	5.954753875732422	0.89748615026474	9.75
123699	34.4346183	-5.2267813	3	1.0	21.01344108581543	66.4646224975586	0.22006845474243164	7.150000095367432
123718	34.2996331	-5.1580121	3	0.4769904346150961	21.068052291870117	0.38266080617904663	0.8135384321212769	10.369999885559082
123722	34.3873973	-5.2254722	3	0.16316902200345895	19.675214767456055	11.815299987792969	3.252380132675171	10.6899995803833
123743	34.2830357	-5.155557	3	0.040912710236508276	22.851118087768555	4.888828754425049	1.1589350700378418	10.149999618530273
123751	34.4204475	-5.1919789	3	0.6347437219762277	22.97378158569336	1.7872427701950073	5.9318437576293945	10.800000190734863
123753	34.2505574	-5.1810633	3	0.6763019963856406	19.962526321411133	1.5097111463546753	6.1138014793396	10.65999984741211
123772	34.3135975	-5.2130225	3	0.1795048444609019	16.47585105895996	0.7386891841888428	0.698729395866394	8.140000343322754
123776	34.322195	-5.2558496	3	0.4089244886073727	16.228939056396484	0.7776951193809509	0.4559391438961029	10.869999885559082
123777	34.4870693	-5.2543508	3	0.05560987211362264	22.710752487182617	7.309573173522949	1.2318776845932007	10.239999771118164
123779	34.4755668	-5.2384481	3	1.0	22.593887329101562	8.156561851501465	0.5685418248176575	11.1899995803833
123781	34.3912357	-5.2496937	3	0.5172623709014601	17.244295120239258	0.653721034526825	0.718261182308197	10.449999809265137
123792	34.3539532	-5.2416596	3	0.5516236342112741	17.07958984375	0.4238852560520172	0.44859009981155396	12.029999732971191
123793	34.4037463	-5.2322455	3	2.754226042194986E-109	22.240556716918945	4.323059558868408	1.21126389503479	9.5600004196167
123817	34.3320077	-5.1490547	3	0.9011868369434446	22.20925521850586	23.419357299804688	2.1143956184387207	11.09000015258789
123818	34.2774954	-5.2137746	3	1.737799912893992E-109	22.80167579650879	11.787880897521973	0.46539822220802307	9.760000228881836
123825	34.3750157	-5.1309504	3	0.12628954028715647	20.538421630859375	6.0241169929504395	1.8865658044815063	9.770000457763672
123832	34.2393093	-5.2631076	3	0.6076608337751754	21.20500373840332	33.260494232177734	6.284858703613281	11.029999732971191
123843	34.2765698	-5.2198143	3	0.2990226566237114	22.727649688720703	6.532703399658203	1.0058752298355103	9.0600004196167
123853	34.3104605	-5.2476604	3	1.0	22.36804962158203	2.320275068283081	1.9924625158309937	9.170000076293945
123859	34.2652339	-5.2581983	3	0.004346189950958051	20.919527053833008	7.748520374298096	0.7290818691253662	10.59000015258789
123863	34.2993979	-5.1687333	3	0.7801296793251129	17.275278091430664	0.53202885389328	1.0675967931747437	11.65999984741211
123880	34.4253175	-5.2761404	3	1.0	22.84400749206543	3.2466156482696533	1.0829867124557495	10.109999656677246
123886	34.3647396	-5.247786	3	1.0	22.155975341796875	0.6566379070281982	1.111279845237732	5.0
123940	34.4431708	-5.2168323	3	1.3489632380568446E-109	23.095067977905273	1.8787827491760254	3.7674896717071533	9.869999885559082
123954	34.3405409	-5.1842778	3	0.8490204427886766	22.90879249572754	9.684974670410156	5.313994407653809	9.890000343322754
123979	34.3934752	-5.1418112	3	2.7542260421949855E-110	22.405256271362305	8.995748519897461	0.25820550322532654	10.5600004196167
124005	34.3336379	-5.155108	3	0.17282219649998817	21.2414493560791	12.528348922729492	1.613096833229065	9.640000343322754
124009	34.474018	-5.168893	3	0.18638766961266054	23.012094497680664	3.7919023036956787	1.7973343133926392	8.989999771118164
124017	34.3010692	-5.2251804	3	1.0	22.59469985961914	0.48545950651168823	1.9100769758224487	6.639999866485596
124032	34.4839043	-5.1933515	3	1.0	22.6163272857666	4.910000324249268	0.5316391587257385	10.970000267028809
124035	34.2491836	-5.2105788	3	0.9590872897634918	22.518075942993164	1.3903932571411133	6.331149101257324	10.449999809265137
124056	34.4852777	-5.2715093	3	6.606929837429629E-109	21.954586029052734	10.486645698547363	0.7072826027870178	9.180000305175781
124058	34.36189	-5.2125238	3	0.6453525710598231	21.590373992919922	4.406096935272217	1.2045127153396606	10.239999771118164
124069	34.2247193	-5.1953523	3	0.007880685567224878	22.53137969970703	6.0653076171875	0.8428303003311157	10.079999923706055
124079	34.4092575	-5.1780502	3	1.0	22.773067474365234	2.7983949184417725	2.7967803478240967	10.40999984741211
124103	34.307075	-5.1614607	3	0.6076613573015706	22.711959838867188	2.6379549503326416	2.853912353515625	10.1899995803833
124118	34.2338513	-5.222666	3	1.0	20.419395446777344	5.759204864501953	3.505537509918213	10.6899995803833
124137	34.4590507	-5.201048	3	0.0013784794958999565	22.875049591064453	9.218725204467773	0.36257869005203247	10.369999885559082
124138	34.4934403	-5.1966388	3	0.3814158571869828	22.21523666381836	9.624823570251465	2.048153877258301	9.319999694824219
124153	34.4796946	-5.1345175	3	0.92156227426264	22.591466903686523	4.161678791046143	1.0452686548233032	8.84000015258789
124179	34.2562177	-5.2078817	3	0.5344836387608455	20.725727081298828	0.6672189235687256	0.47611191868782043	10.279999732971191
124181	34.2974424	-5.2731142	3	0.5516230910842624	18.040952682495117	0.3000012934207916	2.535992383956909	11.510000228881836
124200	34.4416701	-5.2257635	3	0.035822601233517194	21.313159942626953	12.026203155517578	1.3429216146469116	8.59000015258789
124226	34.4238327	-5.2087065	3	1.0	22.941253662109375	0.859306275844574	3.747250556945801	9.9399995803833
124244	34.4266736	-5.251611	3	0.2530869623422749	22.50392723083496	7.813216686248779	1.1829642057418823	9.989999771118164
124246	34.300627	-5.1275204	3	0.037447645200843024	22.00833511352539	10.868316650390625	1.0385526418685913	9.270000457763672
124255	34.2536488	-5.1859413	3	0.31369966667450455	24.047250747680664	6.172436237335205	1.4669208526611328	10.449999809265137
124274	34.3584633	-5.2770751	3	0.999437974108114	22.360992431640625	3.6637563705444336	2.432527542114258	8.770000457763672
124277	34.4380536	-5.1587926	3	4.570880290185209E-107	21.950817108154297	23.13027572631836	0.6672768592834473	7.340000152587891
124300	34.4077797	-5.2153488	3	0.015601655496744677	22.278169631958008	11.808363914489746	0.3097030222415924	9.979999542236328
124303	34.3183608	-5.2284519	3	0.9406490936755749	23.11277198791504	27.64624786376953	1.1424423456192017	8.3100004196167
124305	34.2407729	-5.1289434	3	0.10732342835341371	21.267370223999023	15.334596633911133	1.3180170059204102	8.729999542236328
124312	34.4786041	-5.1509493	3	0.03828645536924902	21.846782684326172	6.383879661560059	1.928999900817871	9.699999809265137
124321	34.405895	-5.144858	3	1.0	22.105777740478516	3.6641006469726562	4.6891913414001465	11.220000267028809
124326	34.3184167	-5.2290524	3	0.10513735084347112	21.79497528076172	7.913001537322998	0.7808191180229187	10.550000190734863
124328	34.3225787	-5.1328768	3	0.029314273762467143	21.503549575805664	8.660245895385742	1.2799110412597656	10.539999961853027
124337	34.368453	-5.1812222	3	0.21594652431929376	23.301006317138672	3.0439536571502686	1.4617400169372559	8.9399995803833
124341	34.4903653	-5.1430399	3	0.1539549682137298	21.55706024169922	9.816685676574707	1.5432062149047852	10.430000305175781
124365	34.4638741	-5.134282	3	0.2044800425344188	23.545427322387695	3.4801909923553467	2.7579071521759033	10.649999618530273
124367	34.2633588	-5.235723	3	0.2894602766801506	21.855148315429688	9.468395233154297	0.8842093348503113	10.15999984741211
124380	34.2465646	-5.2156947	3	0.1341103053448345	19.562116622924805	24.950618743896484	1.884893774986267	10.220000267028809
124395	34.2847049	-5.1677998	3	0.014575499013679175	21.995134353637695	7.203230381011963	1.0437308549880981	9.329999923706055
124403	34.4704465	-5.2759995	3	0.8576635115646959	20.366649627685547	17.15604591369629	5.767435073852539	11.279999732971191
124414	34.2704342	-5.1745943	3	0.5402085992153921	21.868865966796875	14.595963478088379	0.817792534828186	10.239999771118164
124425	34.4637056	-5.2303775	3	0.44268869129751676	22.447172164916992	10.177091598510742	0.36068156361579895	10.3100004196167
124429	34.2328379	-5.1789864	3	1.0	21.693998336791992	1.809157371520996	2.265892505645752	10.180000305175781
124432	34.4026573	-5.1987501	3	0.2487589930746892	23.207136154174805	8.70759105682373	0.4067811667919159	9.850000381469727
124433	34.3750797	-5.1369361	3	1.6595879278457616E-109	22.68034553527832	5.686263084411621	0.7899848818778992	9.779999732971191
124440	34.3075508	-5.1685535	3	0.017871804622725265	23.8392333984375	5.959192752838135	1.702114224433899	10.140000343322754
124463	34.4953844	-5.1259408	3	1.9952631912548659E-109	18.774600982666016	24.152402877807617	1.054524540901184	9.699999809265137
124466	34.2377662	-5.2734259	3	0.7955199574655812	22.91202735900879	4.376730918884277	1.5729899406433105	8.819999694824219
124475	34.4018033	-5.1531171	3	5.370312303176601E-110	22.35909080505371	4.277277946472168	0.9015880823135376	10.270000457763672
124479	34.4090407	-5.1401484	3	0.9581741483553919	17.12173843383789	26.39777946472168	4.661964416503906	9.989999771118164
124493	34.3071796	-5.2016266	3	7.94327537013272E-110	22.057283401489258	11.671320915222168	0.7286526560783386	10.100000381469727
124510	34.3124944	-5.2081093	3	0.31867820297621485	20.856962203979492	4.288229465484619	3.5556037425994873	10.380000114440918
124516	34.4418905	-5.2009797	3	0.9840407267299602	22.788564682006836	3.290684938430786	4.8027825355529785	8.970000267028809
124543	34.2352188	-5.128343	3	0.820495155539098	22.597515106201172	10.386178970336914	0.8450143337249756	10.170000076293945
124547	34.3435235	-5.1808496	3	0.3759980971225078	22.837697982788086	0.3001486659049988	1.5885460376739502	11.510000228881836
124555	34.3861934	-5.2546771	3	0.08717410437956472	22.86377716064453	7.366824626922607	0.5041078925132751	9.420000076293945
124556	34.3590768	-5.1781439	3	0.6347432128657825	22.08556365966797	4.286152362823486	1.0828659534454346	10.020000457763672
124559	34.4642348	-5.235995	3	3.7153496802198355E-110	21.65383529663086	8.170783996582031	0.3239634037017822	10.430000305175781
124585	34.3814974	-5.1861051	3	0.7555187847252842	22.39848518371582	11.76378345489502	2.9032087326049805	9.619999885559082
